[0, 6, 7, 18, 17]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_1DoU_Ch.cif|0.88529
[0, 6, 7, 18, 19]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_1thiophene_Ch.cif|0.893345
[0, 6, 7, 18, 20]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_1DoU_4H_Ch.cif|0.914776
[0, 6, 7, 18, 21]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_1O_Ch.cif|0.901504
[0, 6, 7, 18, 22]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_1TrU_2.cif|0.915905
[0, 6, 7, 18, 23]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_1TrU_4H_Ch.cif|0.916967
[0, 6, 7, 18, 24]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_2Br_Ch.cif|0.881383
[0, 6, 7, 18, 25]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_2CF3_Ch.cif|0.86051
[0, 6, 7, 18, 26]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_2CH3_Ch.cif|0.88618
[0, 6, 7, 18, 27]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_2CN_Ch.cif|0.882783
[0, 6, 7, 18, 28]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_2F_Ch.cif|0.901426
[0, 6, 7, 18, 29]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_2NH2_Ch.cif|0.88905
[0, 6, 7, 18, 30]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_2NO2_Ch.cif|0.867172
[0, 6, 7, 18, 31]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_2OH_Ch.cif|0.895064
[0, 6, 7, 18, 32]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_2SH_Ch.cif|0.88699
[0, 6, 7, 18, 33]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_4H_Ch.cif|0.909293
[0, 6, 7, 18, 34]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_fused_2_Ch.cif|0.887942
[0, 6, 7, 18, 35]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2B_fused_Ch.cif|0.904422
[0, 6, 7, 18, 41]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2N_Ch.cif|0.881219
[0, 6, 7, 18, 36]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_2TrU_Ch.cif|0.905939
[0, 6, 7, 18, 37]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_3B_4H_Ch.cif|0.9178
[0, 6, 7, 18, 38]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_3B_fused_8H_Ch.cif|0.911615
[0, 6, 7, 18, 39]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_4B_fused_8H_Ch.cif|0.910525
[0, 6, 7, 18, 40]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_1TrU_Ch_ntn_edge.cif|0.860957
[0, 6, 7, 20, 20]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch.cif|0.967999
[0, 6, 7, 20, 0]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_1TrU_Ch.cif|0.964267
[0, 6, 7, 20, 1]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2Br_Ch.cif|0.956227
[0, 6, 7, 20, 2]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2CF3_Ch.cif|0.953264
[0, 6, 7, 20, 12]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2_Ch.cif|0.951839
[0, 6, 7, 20, 3]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2CH3_Ch.cif|0.955654
[0, 6, 7, 20, 4]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2CN_Ch.cif|0.956728
[0, 6, 7, 20, 5]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2DoU_Ch.cif|0.966152
[0, 6, 7, 20, 6]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2F_Ch.cif|0.958011
[0, 6, 7, 20, 13]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2furan_Ch.cif|0.964329
[0, 6, 7, 20, 14]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2indole_Ch.cif|0.964737
[0, 6, 7, 20, 7]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2NH2_Ch.cif|0.956538
[0, 6, 7, 20, 8]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2NO2_Ch.cif|0.953395
[0, 6, 7, 20, 9]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2OH_Ch.cif|0.956888
[0, 6, 7, 20, 10]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2SH_Ch.cif|0.95629
[0, 6, 7, 20, 15]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2thiophene_Ch.cif|0.966275
[0, 6, 7, 20, 11]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_2TrU.cif|0.967417
[0, 6, 7, 20, 16]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1B_4H_Ch.cif|0.959535
[0, 6, 7, 20, 17]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1DoU_Ch.cif|0.950247
[0, 6, 7, 20, 19]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1thiophene_Ch.cif|0.95674
[0, 6, 7, 20, 18]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_1TrU_Ch.cif|0.954496
[0, 6, 7, 20, 21]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_1O_Ch.cif|0.963435
[0, 6, 7, 20, 22]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_1TrU_2.cif|0.969072
[0, 6, 7, 20, 23]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_1TrU_4H_Ch.cif|0.968928
[0, 6, 7, 20, 24]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_2Br_Ch.cif|0.961154
[0, 6, 7, 20, 25]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_2CF3_Ch.cif|0.957123
[0, 6, 7, 20, 26]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_2CH3_Ch.cif|0.961491
[0, 6, 7, 20, 27]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_2CN_Ch.cif|0.960762
[0, 6, 7, 20, 28]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_2F_Ch.cif|0.964841
[0, 6, 7, 20, 29]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_2NH2_Ch.cif|0.962238
[0, 6, 7, 20, 30]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_2NO2_Ch.cif|0.957258
[0, 6, 7, 20, 31]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_2OH_Ch.cif|0.962696
[0, 6, 7, 20, 32]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_2SH_Ch.cif|0.960922
[0, 6, 7, 20, 33]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_4H_Ch.cif|0.965952
[0, 6, 7, 20, 34]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_fused_2_Ch.cif|0.958894
[0, 6, 7, 20, 35]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_fused_Ch.cif|0.963112
[0, 6, 7, 20, 41]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2N_Ch.cif|0.95088
[0, 6, 7, 20, 36]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2TrU_Ch.cif|0.961565
[0, 6, 7, 20, 37]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_3B_4H_Ch.cif|0.969607
[0, 6, 7, 20, 38]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_3B_fused_8H_Ch.cif|0.966391
[0, 6, 7, 20, 39]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_4B_fused_8H_Ch.cif|0.965838
[0, 6, 7, 20, 40]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_ntn_edge.cif|0.942036
[0, 6, 7, 21, 21]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch.cif|0.94237
[0, 6, 7, 21, 0]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_1TrU_Ch.cif|0.948129
[0, 6, 7, 21, 1]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2Br_Ch.cif|0.934251
[0, 6, 7, 21, 2]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2CF3_Ch.cif|0.930019
[0, 6, 7, 21, 12]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2_Ch.cif|0.920726
[0, 6, 7, 21, 3]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2CH3_Ch.cif|0.935824
[0, 6, 7, 21, 4]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2CN_Ch.cif|0.936353
[0, 6, 7, 21, 5]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2DoU_Ch.cif|0.945684
[0, 6, 7, 21, 6]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2F_Ch.cif|0.938961
[0, 6, 7, 21, 13]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2furan_Ch.cif|0.950671
[0, 6, 7, 21, 14]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2indole_Ch.cif|0.949534
[0, 6, 7, 21, 7]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2NH2_Ch.cif|0.936454
[0, 6, 7, 21, 8]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2NO2_Ch.cif|0.931208
[0, 6, 7, 21, 9]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2OH_Ch.cif|0.936487
[0, 6, 7, 21, 10]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2SH_Ch.cif|0.931397
[0, 6, 7, 21, 15]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2thiophene_Ch.cif|0.949606
[0, 6, 7, 21, 11]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_2TrU.cif|0.951925
[0, 6, 7, 21, 16]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1B_4H_Ch.cif|0.941624
[0, 6, 7, 21, 17]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1DoU_Ch.cif|0.932336
[0, 6, 7, 21, 19]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1thiophene_Ch.cif|0.935615
[0, 6, 7, 21, 18]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_1TrU_Ch.cif|0.934628
[0, 6, 7, 21, 20]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_1DoU_4H_Ch.cif|0.954588
[0, 6, 7, 21, 22]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_1TrU_2.cif|0.953609
[0, 6, 7, 21, 23]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_1TrU_4H_Ch.cif|0.951621
[0, 6, 7, 21, 24]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_2Br_Ch.cif|0.941683
[0, 6, 7, 21, 25]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_2CF3_Ch.cif|0.933453
[0, 6, 7, 21, 26]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_2CH3_Ch.cif|0.944683
[0, 6, 7, 21, 27]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_2CN_Ch.cif|0.940349
[0, 6, 7, 21, 28]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_2F_Ch.cif|0.9458
[0, 6, 7, 21, 29]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_2NH2_Ch.cif|0.940839
[0, 6, 7, 21, 30]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_2NO2_Ch.cif|0.937801
[0, 6, 7, 21, 31]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_2OH_Ch.cif|0.945134
[0, 6, 7, 21, 32]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_2SH_Ch.cif|0.941363
[0, 6, 7, 21, 33]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_4H_Ch.cif|0.949872
[0, 6, 7, 21, 34]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_fused_2_Ch.cif|0.93814
[0, 6, 7, 21, 35]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_fused_Ch.cif|0.942931
[0, 6, 7, 21, 41]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2N_Ch.cif|0.931396
[0, 6, 7, 21, 36]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2TrU_Ch.cif|0.940533
[0, 6, 7, 21, 37]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_3B_4H_Ch.cif|0.955185
[0, 6, 7, 21, 38]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_3B_fused_8H_Ch.cif|0.945909
[0, 6, 7, 21, 39]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_4B_fused_8H_Ch.cif|0.947879
[0, 6, 7, 21, 40]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_ntn_edge.cif|0.919947
[0, 6, 7, 22, 22]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2.cif|0.968889
[0, 6, 7, 22, 0]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_1TrU_Ch.cif|0.9652
[0, 6, 7, 22, 1]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2Br_Ch.cif|0.958558
[0, 6, 7, 22, 2]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2CF3_Ch.cif|0.956641
[0, 6, 7, 22, 12]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2_Ch.cif|0.956377
[0, 6, 7, 22, 3]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2CH3_Ch.cif|0.959189
[0, 6, 7, 22, 4]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2CN_Ch.cif|0.958189
[0, 6, 7, 22, 5]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2DoU_Ch.cif|0.968153
[0, 6, 7, 22, 6]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2F_Ch.cif|0.960872
[0, 6, 7, 22, 13]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2furan_Ch.cif|0.966928
[0, 6, 7, 22, 14]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2indole_Ch.cif|0.966443
[0, 6, 7, 22, 7]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2NH2_Ch.cif|0.959496
[0, 6, 7, 22, 8]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2NO2_Ch.cif|0.955984
[0, 6, 7, 22, 9]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2OH_Ch.cif|0.959701
[0, 6, 7, 22, 10]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2SH_Ch.cif|0.95772
[0, 6, 7, 22, 15]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2thiophene_Ch.cif|0.967729
[0, 6, 7, 22, 11]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2TrU.cif|0.968712
[0, 6, 7, 22, 16]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_4H_Ch.cif|0.961424
[0, 6, 7, 22, 17]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1DoU_Ch.cif|0.956401
[0, 6, 7, 22, 19]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1thiophene_Ch.cif|0.959445
[0, 6, 7, 22, 18]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1TrU_Ch.cif|0.957768
[0, 6, 7, 22, 20]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_1DoU_4H_Ch.cif|0.969523
[0, 6, 7, 22, 21]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_1O_Ch.cif|0.96625
[0, 6, 7, 22, 23]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_1TrU_4H_Ch.cif|0.969825
[0, 6, 7, 22, 24]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_2Br_Ch.cif|0.961812
[0, 6, 7, 22, 25]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_2CF3_Ch.cif|0.958618
[0, 6, 7, 22, 26]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_2CH3_Ch.cif|0.962997
[0, 6, 7, 22, 27]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_2CN_Ch.cif|0.961561
[0, 6, 7, 22, 28]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_2F_Ch.cif|0.964261
[0, 6, 7, 22, 29]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_2NH2_Ch.cif|0.963286
[0, 6, 7, 22, 30]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_2NO2_Ch.cif|0.958985
[0, 6, 7, 22, 31]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_2OH_Ch.cif|0.964085
[0, 6, 7, 22, 32]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_2SH_Ch.cif|0.962801
[0, 6, 7, 22, 33]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_4H_Ch.cif|0.966601
[0, 6, 7, 22, 34]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_fused_2_Ch.cif|0.958796
[0, 6, 7, 22, 35]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_fused_Ch.cif|0.96411
[0, 6, 7, 22, 41]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2N_Ch.cif|0.953824
[0, 6, 7, 22, 36]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2TrU_Ch.cif|0.963783
[0, 6, 7, 22, 37]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_3B_4H_Ch.cif|0.969971
[0, 6, 7, 22, 38]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_3B_fused_8H_Ch.cif|0.967475
[0, 6, 7, 22, 39]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_4B_fused_8H_Ch.cif|0.96675
[0, 6, 7, 22, 40]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_ntn_edge.cif|0.949552
[0, 6, 7, 23, 23]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch.cif|0.969057
[0, 6, 7, 23, 0]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_1TrU_Ch.cif|0.964797
[0, 6, 7, 23, 1]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2Br_Ch.cif|0.956522
[0, 6, 7, 23, 2]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2CF3_Ch.cif|0.956151
[0, 6, 7, 23, 12]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2_Ch.cif|0.955036
[0, 6, 7, 23, 3]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2CH3_Ch.cif|0.95838
[0, 6, 7, 23, 4]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2CN_Ch.cif|0.958789
[0, 6, 7, 23, 5]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2DoU_Ch.cif|0.967137
[0, 6, 7, 23, 6]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2F_Ch.cif|0.960058
[0, 6, 7, 23, 13]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2furan_Ch.cif|0.965863
[0, 6, 7, 23, 14]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2indole_Ch.cif|0.965378
[0, 6, 7, 23, 7]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2NH2_Ch.cif|0.959035
[0, 6, 7, 23, 8]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2NO2_Ch.cif|0.95603
[0, 6, 7, 23, 9]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2OH_Ch.cif|0.959586
[0, 6, 7, 23, 10]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2SH_Ch.cif|0.958547
[0, 6, 7, 23, 15]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2thiophene_Ch.cif|0.966081
[0, 6, 7, 23, 11]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2TrU.cif|0.967353
[0, 6, 7, 23, 16]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_4H_Ch.cif|0.959599
[0, 6, 7, 23, 17]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1DoU_Ch.cif|0.953807
[0, 6, 7, 23, 19]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1thiophene_Ch.cif|0.957555
[0, 6, 7, 23, 18]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1TrU_Ch.cif|0.956195
[0, 6, 7, 23, 20]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_2B_1DoU_4H_Ch.cif|0.96865
[0, 6, 7, 23, 21]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_2B_1O_Ch.cif|0.96417
[0, 6, 7, 23, 22]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_2B_1TrU_2.cif|0.968802
[0, 6, 7, 23, 24]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_2B_2Br_Ch.cif|0.960545
[0, 6, 7, 23, 25]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_2B_2CF3_Ch.cif|0.956853
[0, 6, 7, 23, 26]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_2B_2CH3_Ch.cif|0.962123
[0, 6, 7, 23, 27]|fof_v1-3c_triazine_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_2B_2CN_Ch.cif|0.961889
