[0, 5, 8, 7, 39]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NH2_Ch_4B_fused_8H_Ch.cif|13.63255
[0, 5, 8, 7, 40]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NH2_Ch_ntn_edge.cif|8.04410
[0, 5, 8, 8, 8]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch.cif|10.35271
[0, 5, 8, 8, 0]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_1TrU_Ch.cif|13.40301
[0, 5, 8, 8, 1]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_2Br_Ch.cif|10.51945
[0, 5, 8, 8, 2]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_2CF3_Ch.cif|10.10287
[0, 5, 8, 8, 12]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_2_Ch.cif|9.73108
[0, 5, 8, 8, 3]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_2CH3_Ch.cif|10.61663
[0, 5, 8, 8, 4]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_2CN_Ch.cif|10.57547
[0, 5, 8, 8, 5]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_2DoU_Ch.cif|13.04737
[0, 5, 8, 8, 6]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_2F_Ch.cif|11.54570
[0, 5, 8, 8, 13]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_2furan_Ch.cif|12.28091
[0, 5, 8, 8, 14]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_2indole_Ch.cif|12.75942
[0, 5, 8, 8, 7]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_2NH2_Ch.cif|10.89264
[0, 5, 8, 8, 9]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_2OH_Ch.cif|11.14788
[0, 5, 8, 8, 10]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_2SH_Ch.cif|10.39101
[0, 5, 8, 8, 15]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_2thiophene_Ch.cif|12.66439
[0, 5, 8, 8, 11]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_2TrU.cif|12.92416
[0, 5, 8, 8, 16]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1B_4H_Ch.cif|10.49203
[0, 5, 8, 8, 17]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1DoU_Ch.cif|9.02603
[0, 5, 8, 8, 19]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1thiophene_Ch.cif|9.26548
[0, 5, 8, 8, 18]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_1TrU_Ch.cif|9.25336
[0, 5, 8, 8, 20]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_1DoU_4H_Ch.cif|13.54843
[0, 5, 8, 8, 21]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_1O_Ch.cif|12.02597
[0, 5, 8, 8, 22]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_1TrU_2.cif|13.44668
[0, 5, 8, 8, 23]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_1TrU_4H_Ch.cif|12.94967
[0, 5, 8, 8, 24]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_2Br_Ch.cif|11.38320
[0, 5, 8, 8, 25]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_2CF3_Ch.cif|11.80291
[0, 5, 8, 8, 26]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_2CH3_Ch.cif|11.40626
[0, 5, 8, 8, 27]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_2CN_Ch.cif|11.68726
[0, 5, 8, 8, 28]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_2F_Ch.cif|12.39980
[0, 5, 8, 8, 29]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_2NH2_Ch.cif|11.54513
[0, 5, 8, 8, 30]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_2NO2_Ch.cif|12.02853
[0, 5, 8, 8, 31]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_2OH_Ch.cif|12.03869
[0, 5, 8, 8, 32]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_2SH_Ch.cif|11.28438
[0, 5, 8, 8, 33]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_4H_Ch.cif|12.56996
[0, 5, 8, 8, 34]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_fused_2_Ch.cif|10.60204
[0, 5, 8, 8, 35]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2B_fused_Ch.cif|11.71005
[0, 5, 8, 8, 41]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2N_Ch.cif|10.14004
[0, 5, 8, 8, 36]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_2TrU_Ch.cif|11.94398
[0, 5, 8, 8, 37]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_3B_4H_Ch.cif|13.58046
[0, 5, 8, 8, 38]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_3B_fused_8H_Ch.cif|12.97616
[0, 5, 8, 8, 39]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_4B_fused_8H_Ch.cif|12.50888
[0, 5, 8, 8, 40]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2NO2_Ch_ntn_edge.cif|7.78124
[0, 5, 8, 9, 9]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch.cif|11.90585
[0, 5, 8, 9, 0]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_1TrU_Ch.cif|13.25304
[0, 5, 8, 9, 1]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2Br_Ch.cif|11.53619
[0, 5, 8, 9, 2]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2CF3_Ch.cif|11.45628
[0, 5, 8, 9, 12]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2_Ch.cif|11.24037
[0, 5, 8, 9, 3]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2CH3_Ch.cif|11.41944
[0, 5, 8, 9, 4]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2CN_Ch.cif|11.25670
[0, 5, 8, 9, 5]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2DoU_Ch.cif|13.98960
[0, 5, 8, 9, 6]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2F_Ch.cif|11.30858
[0, 5, 8, 9, 13]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2furan_Ch.cif|13.49734
[0, 5, 8, 9, 14]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2indole_Ch.cif|13.61422
[0, 5, 8, 9, 7]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2NH2_Ch.cif|11.24576
[0, 5, 8, 9, 8]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2NO2_Ch.cif|10.93252
[0, 5, 8, 9, 10]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2SH_Ch.cif|11.45209
[0, 5, 8, 9, 15]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2thiophene_Ch.cif|13.77290
[0, 5, 8, 9, 11]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2TrU.cif|14.10792
[0, 5, 8, 9, 16]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_4H_Ch.cif|11.79458
[0, 5, 8, 9, 17]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1DoU_Ch.cif|10.48755
[0, 5, 8, 9, 19]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1thiophene_Ch.cif|11.51895
[0, 5, 8, 9, 18]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1TrU_Ch.cif|10.25976
[0, 5, 8, 9, 20]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_1DoU_4H_Ch.cif|14.10657
[0, 5, 8, 9, 21]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_1O_Ch.cif|15.36727
[0, 5, 8, 9, 22]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_1TrU_2.cif|13.97209
[0, 5, 8, 9, 23]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_1TrU_4H_Ch.cif|14.50583
[0, 5, 8, 9, 24]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2Br_Ch.cif|11.75341
[0, 5, 8, 9, 25]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2CF3_Ch.cif|12.23980
[0, 5, 8, 9, 26]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2CH3_Ch.cif|12.90001
[0, 5, 8, 9, 27]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2CN_Ch.cif|11.87114
[0, 5, 8, 9, 28]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2F_Ch.cif|12.90390
[0, 5, 8, 9, 29]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2NH2_Ch.cif|12.86782
[0, 5, 8, 9, 30]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2NO2_Ch.cif|11.88494
[0, 5, 8, 9, 31]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2OH_Ch.cif|12.49581
[0, 5, 8, 9, 32]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2SH_Ch.cif|12.48244
[0, 5, 8, 9, 33]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_4H_Ch.cif|14.30081
[0, 5, 8, 9, 34]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_fused_2_Ch.cif|11.45478
[0, 5, 8, 9, 35]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_fused_Ch.cif|13.35177
[0, 5, 8, 9, 41]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2N_Ch.cif|11.30440
[0, 5, 8, 9, 36]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2TrU_Ch.cif|12.56450
[0, 5, 8, 9, 37]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_3B_4H_Ch.cif|14.34264
[0, 5, 8, 9, 38]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_3B_fused_8H_Ch.cif|13.33259
[0, 5, 8, 9, 39]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_4B_fused_8H_Ch.cif|12.82255
[0, 5, 8, 9, 40]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_ntn_edge.cif|9.03530
[0, 5, 8, 10, 10]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch.cif|10.70775
[0, 5, 8, 10, 0]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_1TrU_Ch.cif|12.63885
[0, 5, 8, 10, 1]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2Br_Ch.cif|10.99803
[0, 5, 8, 10, 2]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2CF3_Ch.cif|10.57228
[0, 5, 8, 10, 12]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2_Ch.cif|9.95164
[0, 5, 8, 10, 3]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2CH3_Ch.cif|10.38983
[0, 5, 8, 10, 4]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2CN_Ch.cif|11.33467
[0, 5, 8, 10, 5]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2DoU_Ch.cif|13.27475
[0, 5, 8, 10, 6]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2F_Ch.cif|11.05073
[0, 5, 8, 10, 13]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2furan_Ch.cif|12.87396
[0, 5, 8, 10, 14]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2indole_Ch.cif|12.85474
[0, 5, 8, 10, 7]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2NH2_Ch.cif|10.29852
[0, 5, 8, 10, 8]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2NO2_Ch.cif|11.02779
[0, 5, 8, 10, 9]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2OH_Ch.cif|11.18788
[0, 5, 8, 10, 15]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2thiophene_Ch.cif|13.03619
[0, 5, 8, 10, 11]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2TrU.cif|13.35123
[0, 5, 8, 10, 16]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_4H_Ch.cif|10.87649
[0, 5, 8, 10, 17]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1DoU_Ch.cif|9.40118
[0, 5, 8, 10, 19]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1thiophene_Ch.cif|11.13551
[0, 5, 8, 10, 18]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1TrU_Ch.cif|10.21260
[0, 5, 8, 10, 20]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_1DoU_4H_Ch.cif|14.17548
[0, 5, 8, 10, 21]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_1O_Ch.cif|12.87873
[0, 5, 8, 10, 22]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_1TrU_2.cif|13.85557
[0, 5, 8, 10, 23]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_1TrU_4H_Ch.cif|13.95303
[0, 5, 8, 10, 24]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2Br_Ch.cif|11.84329
[0, 5, 8, 10, 25]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2CF3_Ch.cif|11.45955
[0, 5, 8, 10, 26]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2CH3_Ch.cif|11.25104
[0, 5, 8, 10, 27]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2CN_Ch.cif|11.31960
[0, 5, 8, 10, 28]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2F_Ch.cif|12.09130
[0, 5, 8, 10, 29]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2NH2_Ch.cif|11.61907
[0, 5, 8, 10, 30]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2NO2_Ch.cif|12.02531
[0, 5, 8, 10, 31]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2OH_Ch.cif|12.06015
[0, 5, 8, 10, 32]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_2SH_Ch.cif|11.45014
[0, 5, 8, 10, 33]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_4H_Ch.cif|12.54264
[0, 5, 8, 10, 34]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_fused_2_Ch.cif|10.52733
[0, 5, 8, 10, 35]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2B_fused_Ch.cif|11.81268
[0, 5, 8, 10, 41]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2N_Ch.cif|9.32931
[0, 5, 8, 10, 36]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_2TrU_Ch.cif|11.99457
[0, 5, 8, 10, 37]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_3B_4H_Ch.cif|13.54352
[0, 5, 8, 10, 38]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_3B_fused_8H_Ch.cif|13.59143
[0, 5, 8, 10, 39]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_4B_fused_8H_Ch.cif|12.98753
[0, 5, 8, 10, 40]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_ntn_edge.cif|8.63377
[0, 5, 8, 15, 15]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch.cif|19.47959
[0, 5, 8, 15, 0]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_1TrU_Ch.cif|18.31853
[0, 5, 8, 15, 1]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2Br_Ch.cif|16.67441
[0, 5, 8, 15, 2]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2CF3_Ch.cif|16.62047
[0, 5, 8, 15, 12]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2_Ch.cif|15.45242
[0, 5, 8, 15, 3]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2CH3_Ch.cif|16.64968
[0, 5, 8, 15, 4]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2CN_Ch.cif|16.59702
[0, 5, 8, 15, 5]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2DoU_Ch.cif|19.95394
[0, 5, 8, 15, 6]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2F_Ch.cif|16.56263
[0, 5, 8, 15, 13]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2furan_Ch.cif|19.31819
[0, 5, 8, 15, 14]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2indole_Ch.cif|19.50929
[0, 5, 8, 15, 7]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2NH2_Ch.cif|16.65287
[0, 5, 8, 15, 8]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2NO2_Ch.cif|16.60842
[0, 5, 8, 15, 9]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2OH_Ch.cif|16.73062
[0, 5, 8, 15, 10]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2SH_Ch.cif|16.65316
[0, 5, 8, 15, 11]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_2TrU.cif|20.12629
[0, 5, 8, 15, 16]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1B_4H_Ch.cif|16.71373
[0, 5, 8, 15, 17]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1DoU_Ch.cif|16.51870
[0, 5, 8, 15, 19]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1thiophene_Ch.cif|16.53235
[0, 5, 8, 15, 18]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1TrU_Ch.cif|16.97859
[0, 5, 8, 15, 20]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_1DoU_4H_Ch.cif|21.85388
[0, 5, 8, 15, 21]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_1O_Ch.cif|19.67828
[0, 5, 8, 15, 22]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_1TrU_2.cif|21.70201
[0, 5, 8, 15, 23]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_1TrU_4H_Ch.cif|21.93681
[0, 5, 8, 15, 24]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2Br_Ch.cif|18.86420
[0, 5, 8, 15, 25]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2CF3_Ch.cif|18.64571
[0, 5, 8, 15, 26]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2CH3_Ch.cif|18.95207
[0, 5, 8, 15, 27]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2CN_Ch.cif|18.90603
[0, 5, 8, 15, 28]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2F_Ch.cif|19.64358
[0, 5, 8, 15, 29]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2NH2_Ch.cif|19.37032
[0, 5, 8, 15, 30]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2NO2_Ch.cif|18.51087
[0, 5, 8, 15, 31]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2OH_Ch.cif|19.70059
[0, 5, 8, 15, 32]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2SH_Ch.cif|18.88494
[0, 5, 8, 15, 33]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_4H_Ch.cif|19.92082
[0, 5, 8, 15, 34]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_fused_2_Ch.cif|16.41997
[0, 5, 8, 15, 35]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_fused_Ch.cif|17.63642
[0, 5, 8, 15, 41]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2N_Ch.cif|16.48440
[0, 5, 8, 15, 36]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2TrU_Ch.cif|16.63611
[0, 5, 8, 15, 37]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_3B_4H_Ch.cif|21.96183
[0, 5, 8, 15, 38]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_3B_fused_8H_Ch.cif|19.63657
[0, 5, 8, 15, 39]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_4B_fused_8H_Ch.cif|19.56962
[0, 5, 8, 15, 40]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_ntn_edge.cif|16.67805
[0, 5, 8, 11, 11]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2TrU.cif|23.51831
[0, 5, 8, 11, 0]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_1TrU_Ch.cif|21.39881
[0, 5, 8, 11, 1]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2Br_Ch.cif|18.51504
[0, 5, 8, 11, 2]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2CF3_Ch.cif|18.80660
[0, 5, 8, 11, 12]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2_Ch.cif|17.83695
[0, 5, 8, 11, 3]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2CH3_Ch.cif|18.26127
[0, 5, 8, 11, 4]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2CN_Ch.cif|18.19609
[0, 5, 8, 11, 5]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2DoU_Ch.cif|22.83924
[0, 5, 8, 11, 6]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2F_Ch.cif|18.52144
[0, 5, 8, 11, 13]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2furan_Ch.cif|22.35814
[0, 5, 8, 11, 14]|fof_v1-3c_B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2indole_Ch.cif|22.26160
