[0, 4, 8, 7, 23]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2NH2_Ch_2B_1TrU_4H_Ch.cif|7741.58
[0, 4, 7, 25, 18]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2CF3_Ch_1TrU_Ch.cif|5691.26
[0, 4, 8, 3, 36]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2CH3_Ch_2TrU_Ch.cif|7782.49
[0, 4, 7, 32, 27]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2SH_Ch_2B_2CN_Ch.cif|6999.56
[0, 3, 10, 33, 27]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_4H_Ch_2B_2CN_Ch.cif|7943.53
[0, 4, 7, 5, 29]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_2B_2NH2_Ch.cif|8655.61
[0, 4, 8, 18, 19]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_1thiophene_Ch.cif|7645.99
[0, 4, 8, 2, 27]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2CF3_Ch_2B_2CN_Ch.cif|6161.64
[0, 4, 7, 5, 38]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_3B_fused_8H_Ch.cif|8617.51
[0, 3, 10, 33, 26]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_4H_Ch_2B_2CH3_Ch.cif|8088.42
[0, 4, 8, 3, 39]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2CH3_Ch_4B_fused_8H_Ch.cif|7622.89
[0, 3, 10, 29, 29]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2NH2_Ch.cif|7738.55
[0, 4, 8, 15, 30]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2B_2NO2_Ch.cif|7126.06
[0, 4, 8, 12, 5]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2_Ch_1B_2DoU_Ch.cif|7778.74
[0, 4, 7, 14, 33]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_2B_4H_Ch.cif|7896.52
[0, 4, 7, 19, 39]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1thiophene_Ch_4B_fused_8H_Ch.cif|7242.36
[0, 4, 7, 8, 13]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2NO2_Ch_1B_2furan_Ch.cif|6472.68
[0, 4, 7, 36, 2]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2TrU_Ch_1B_2CF3_Ch.cif|7857.69
[0, 4, 8, 15, 36]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_2TrU_Ch.cif|7419.82
[0, 3, 10, 29, 31]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2NH2_Ch_2B_2OH_Ch.cif|7671.34
[0, 4, 8, 5, 19]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2DoU_Ch_1thiophene_Ch.cif|8527.25
[0, 4, 7, 31, 13]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2OH_Ch_1B_2furan_Ch.cif|7527.81
[0, 4, 8, 11, 15]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_1B_2thiophene_Ch.cif|8748.75
[0, 4, 8, 14, 37]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2indole_Ch_3B_4H_Ch.cif|7967.4
[0, 4, 7, 40, 2]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_ntn_edge_1B_2CF3_Ch.cif|6221.8
[0, 3, 10, 34, 25]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_fused_2_Ch_2B_2CF3_Ch.cif|6257.43
[0, 4, 8, 0, 26]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_1TrU_Ch_2B_2CH3_Ch.cif|8537.94
[0, 4, 7, 6, 33]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_2B_4H_Ch.cif|7211.49
[0, 4, 7, 29, 37]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2NH2_Ch_3B_4H_Ch.cif|8029.95
[0, 4, 7, 12, 38]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2_Ch_3B_fused_8H_Ch.cif|7526.46
[0, 3, 10, 34, 30]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_fused_2_Ch_2B_2NO2_Ch.cif|6625.13
[0, 4, 7, 34, 15]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_fused_2_Ch_1B_2thiophene_Ch.cif|6928.52
[0, 4, 7, 34, 25]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_fused_2_Ch_2B_2CF3_Ch.cif|6538.47
[0, 4, 7, 34, 23]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_fused_2_Ch_2B_1TrU_4H_Ch.cif|7161.69
[0, 4, 8, 18, 24]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_2B_2Br_Ch.cif|6642.42
[0, 3, 10, 30, 27]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2NO2_Ch_2B_2CN_Ch.cif|6474.8
[0, 4, 8, 11, 40]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_ntn_edge.cif|8804.05
[0, 4, 7, 38, 31]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_3B_fused_8H_Ch_2B_2OH_Ch.cif|7812.49884864
[0, 4, 7, 28, 18]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2F_Ch_1TrU_Ch.cif|7181.19
[0, 3, 10, 31, 40]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_ntn_edge.cif|7195.54
[0, 4, 7, 2, 38]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2CF3_Ch_3B_fused_8H_Ch.cif|6085.41
[0, 4, 7, 16, 31]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_4H_Ch_2B_2OH_Ch.cif|7653.74
[0, 3, 10, 31, 11]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_1B_2TrU.cif|7640.23
[0, 3, 10, 37, 40]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_3B_4H_Ch_ntn_edge.cif|8234.52
[0, 3, 10, 31, 32]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_2B_2SH_Ch.cif|7270.36
[0, 4, 8, 4, 21]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2CN_Ch_2B_1O_Ch.cif|7471.92
[0, 4, 7, 18, 19]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1TrU_Ch_1thiophene_Ch.cif|7650.48
[0, 4, 7, 6, 37]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_3B_4H_Ch.cif|7290.47
[0, 3, 10, 29, 18]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2NH2_Ch_1TrU_Ch.cif|7680.03
[0, 3, 10, 35, 22]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_fused_Ch_2B_1TrU_2.cif|7822.21
[0, 4, 7, 9, 27]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2OH_Ch_2B_2CN_Ch.cif|7375.81
[0, 3, 10, 40, 36]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_ntn_edge_2TrU_Ch.cif|6047.62
[0, 4, 8, 17, 30]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1DoU_Ch_2B_2NO2_Ch.cif|7242.27
[0, 4, 7, 17, 18]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1DoU_Ch_1TrU_Ch.cif|7595.98
[0, 4, 7, 11, 28]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2TrU_2B_2F_Ch.cif|8746.22
[0, 3, 10, 32, 33]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2SH_Ch_2B_4H_Ch.cif|6778.4
[0, 4, 8, 3, 27]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2CH3_Ch_2B_2CN_Ch.cif|7678.43
[0, 4, 8, 10, 2]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1B_2CF3_Ch.cif|6501.79
[0, 4, 7, 22, 11]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_1B_2TrU.cif|9010.68
[0, 4, 7, 34, 34]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_fused_2_Ch.cif|6994.94
[0, 4, 7, 31, 22]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2OH_Ch_2B_1TrU_2.cif|7783.21
[0, 4, 8, 15, 37]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_3B_4H_Ch.cif|7513.77
[0, 4, 7, 1, 24]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2Br_Ch_2B_2Br_Ch.cif|5233.61
[0, 4, 7, 35, 10]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_fused_Ch_1B_2SH_Ch.cif|7615.29
[0, 4, 7, 2, 17]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2CF3_Ch_1DoU_Ch.cif|5865.58
[0, 4, 8, 7, 35]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2NH2_Ch_2B_fused_Ch.cif|7370.06
[0, 4, 8, 0, 31]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_1TrU_Ch_2B_2OH_Ch.cif|8330.7
[0, 4, 7, 17, 25]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1DoU_Ch_2B_2CF3_Ch.cif|6787.66
[0, 4, 8, 1, 25]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2Br_Ch_2B_2CF3_Ch.cif|5423.38
[0, 4, 7, 31, 16]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2OH_Ch_1B_4H_Ch.cif|7549.06
[0, 4, 8, 17, 27]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1DoU_Ch_2B_2CN_Ch.cif|7640.79
[0, 4, 7, 6, 39]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2F_Ch_4B_fused_8H_Ch.cif|7016.73
[0, 4, 7, 23, 14]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2indole_Ch.cif|8716.65
[0, 4, 7, 17, 32]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1DoU_Ch_2B_2SH_Ch.cif|7370.96
[0, 4, 8, 16, 11]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1B_2TrU.cif|7937.22
[0, 4, 7, 25, 25]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2CF3_Ch.cif|5603.16
[0, 3, 10, 34, 0]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_fused_2_Ch_1B_1TrU_Ch.cif|6984.23
[0, 4, 8, 9, 37]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_3B_4H_Ch.cif|7517.34
[0, 4, 7, 1, 31]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2Br_Ch_2B_2OH_Ch.cif|5729.35
[0, 4, 7, 28, 2]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2F_Ch_1B_2CF3_Ch.cif|6902.62
[0, 4, 8, 11, 21]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2TrU_2B_1O_Ch.cif|9018.54
[0, 4, 7, 30, 5]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2NO2_Ch_1B_2DoU_Ch.cif|6717.5
[0, 3, 10, 38, 39]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_3B_fused_8H_Ch_4B_fused_8H_Ch.cif|7587.48
[0, 3, 10, 37, 24]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_3B_4H_Ch_2B_2Br_Ch.cif|7476.64
[0, 4, 7, 37, 30]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_3B_4H_Ch_2B_2NO2_Ch.cif|8258.25
[0, 3, 10, 30, 18]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2NO2_Ch_1TrU_Ch.cif|6329.68
[0, 3, 10, 33, 11]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_4H_Ch_1B_2TrU.cif|8207.84
[0, 4, 7, 7, 18]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch_1TrU_Ch.cif|7396.92
[0, 4, 8, 10, 10]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch.cif|6704.34
[0, 4, 8, 4, 0]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2CN_Ch_1B_1TrU_Ch.cif|7507.3
[0, 4, 8, 16, 6]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1B_2F_Ch.cif|7521.85
[0, 4, 7, 27, 24]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2CN_Ch_2B_2Br_Ch.cif|6940.98
[0, 4, 7, 21, 29]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_2NH2_Ch.cif|8210.99
[0, 4, 7, 33, 24]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_4H_Ch_2B_2Br_Ch.cif|7228.6
[0, 4, 7, 28, 35]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2F_Ch_2B_fused_Ch.cif|7206.79
[0, 4, 7, 14, 13]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2furan_Ch.cif|7683.67
[0, 3, 10, 31, 16]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_1B_4H_Ch.cif|7356.21
[0, 3, 10, 38, 40]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_3B_fused_8H_Ch_ntn_edge.cif|7427.84
[0, 4, 8, 5, 16]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2DoU_Ch_1B_4H_Ch.cif|8637.49
[0, 4, 8, 13, 15]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2furan_Ch_1B_2thiophene_Ch.cif|7519.93
[0, 4, 7, 0, 24]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_1TrU_Ch_2B_2Br_Ch.cif|7295.32
[0, 4, 8, 13, 24]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2furan_Ch_2B_2Br_Ch.cif|6818.92
[0, 4, 8, 18, 29]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1TrU_Ch_2B_2NH2_Ch.cif|7922.56
[0, 4, 7, 20, 22]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_1TrU_2.cif|8783.752081499999
[0, 3, 10, 37, 0]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_3B_4H_Ch_1B_1TrU_Ch.cif|8443.04
[0, 4, 7, 23, 12]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2_Ch.cif|8744.32
[0, 4, 7, 14, 10]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_1B_2SH_Ch.cif|7613.14
[0, 4, 7, 16, 36]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_4H_Ch_2TrU_Ch.cif|7766.99
[0, 3, 10, 36, 7]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2TrU_Ch_1B_2NH2_Ch.cif|7935.25
[0, 4, 7, 10, 14]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2SH_Ch_1B_2indole_Ch.cif|6766.19
[0, 4, 7, 34, 4]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_fused_2_Ch_1B_2CN_Ch.cif|7024.5
[0, 3, 10, 37, 26]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_3B_4H_Ch_2B_2CH3_Ch.cif|8473.27
[0, 4, 8, 15, 40]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_ntn_edge.cif|7171.25
[0, 4, 7, 25, 15]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2CF3_Ch_1B_2thiophene_Ch.cif|5729.69
[0, 4, 7, 39, 7]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_4B_fused_8H_Ch_1B_2NH2_Ch.cif|7665.1
[0, 4, 7, 25, 12]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2CF3_Ch_1B_2_Ch.cif|5679.27
[0, 4, 7, 20, 32]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_2SH_Ch.cif|8364.53
[0, 4, 7, 20, 25]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_1DoU_4H_Ch_2B_2CF3_Ch.cif|7914.05
[0, 3, 10, 36, 30]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2TrU_Ch_2B_2NO2_Ch.cif|7544.26
[0, 4, 7, 11, 22]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2TrU_2B_1TrU_2.cif|9181.96
[0, 4, 7, 28, 27]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2F_Ch_2B_2CN_Ch.cif|7271.64
[0, 4, 7, 39, 16]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_4B_fused_8H_Ch_1B_4H_Ch.cif|7661.68
[0, 4, 7, 16, 24]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_4H_Ch_2B_2Br_Ch.cif|6625.15
[0, 4, 7, 15, 4]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2thiophene_Ch_1B_2CN_Ch.cif|7279.88
[0, 4, 7, 12, 7]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2_Ch_1B_2NH2_Ch.cif|7509.46824589
[0, 4, 8, 17, 25]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1DoU_Ch_2B_2CF3_Ch.cif|6789.8
[0, 4, 8, 18, 18]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1TrU_Ch.cif|7830.57
[0, 4, 8, 4, 14]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2CN_Ch_1B_2indole_Ch.cif|7396.96
[0, 4, 8, 9, 32]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_2B_2SH_Ch.cif|7160.57
[0, 3, 10, 38, 13]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_3B_fused_8H_Ch_1B_2furan_Ch.cif|7558.93
[0, 4, 7, 5, 13]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2DoU_Ch_1B_2furan_Ch.cif|8539.91
[0, 4, 7, 30, 31]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2NO2_Ch_2B_2OH_Ch.cif|6600.34
[0, 4, 7, 21, 35]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_1O_Ch_2B_fused_Ch.cif|8153.88
[0, 4, 7, 8, 20]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2NO2_Ch_2B_1DoU_4H_Ch.cif|6788.26
[0, 4, 7, 22, 23]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_1TrU_4H_Ch.cif|8945.2
[0, 4, 7, 27, 34]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2CN_Ch_2B_fused_2_Ch.cif|7641.98
[0, 4, 8, 4, 9]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2CN_Ch_1B_2OH_Ch.cif|7288.11
[0, 4, 7, 14, 24]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2indole_Ch_2B_2Br_Ch.cif|6902.83
[0, 4, 8, 9, 5]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2OH_Ch_1B_2DoU_Ch.cif|7526.13
[0, 4, 7, 23, 4]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2CN_Ch.cif|8712.11
[0, 4, 7, 31, 21]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2OH_Ch_2B_1O_Ch.cif|7668.92
[0, 4, 8, 15, 19]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2thiophene_Ch_1thiophene_Ch.cif|7217.19
[0, 4, 8, 10, 19]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1thiophene_Ch.cif|6643.41
[0, 4, 7, 17, 1]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1DoU_Ch_1B_2Br_Ch.cif|6809.21
[0, 4, 8, 19, 5]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1thiophene_Ch_1B_2DoU_Ch.cif|7465.73
[0, 4, 7, 39, 37]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_4B_fused_8H_Ch_3B_4H_Ch.cif|7815.13
[0, 4, 7, 25, 14]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2CF3_Ch_1B_2indole_Ch.cif|5767.45
[0, 4, 7, 11, 41]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2TrU_2N_Ch.cif|8886.51
[0, 3, 10, 36, 17]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2TrU_Ch_1DoU_Ch.cif|7931.86
[0, 4, 7, 31, 5]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2OH_Ch_1B_2DoU_Ch.cif|7744.38
[0, 4, 7, 18, 17]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1TrU_Ch_1DoU_Ch.cif|7753.09
[0, 4, 8, 2, 29]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2CF3_Ch_2B_2NH2_Ch.cif|6173.44
[0, 4, 8, 16, 0]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_4H_Ch_1B_1TrU_Ch.cif|7819.76
[0, 4, 8, 5, 24]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2DoU_Ch_2B_2Br_Ch.cif|7573.12
[0, 4, 7, 1, 1]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2Br_Ch.cif|5254.04
[0, 4, 7, 16, 38]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_4H_Ch_3B_fused_8H_Ch.cif|7655.36
[0, 4, 7, 8, 2]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2NO2_Ch_1B_2CF3_Ch.cif|6247.51
[0, 3, 10, 33, 40]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_4H_Ch_ntn_edge.cif|7774.85
[0, 4, 7, 17, 20]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1DoU_Ch_2B_1DoU_4H_Ch.cif|7812.42
[0, 4, 8, 13, 40]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2furan_Ch_ntn_edge.cif|7460.99
[0, 4, 7, 4, 6]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2F_Ch.cif|7213.21
[0, 4, 7, 32, 11]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_2SH_Ch_1B_2TrU.cif|7106.67
[0, 3, 10, 31, 9]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_1B_2OH_Ch.cif|7298.18
[0, 4, 7, 8, 40]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2NO2_Ch_ntn_edge.cif|6311.83
[0, 3, 10, 39, 17]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_4B_fused_8H_Ch_1DoU_Ch.cif|7344.15
[0, 4, 7, 23, 10]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1B_2SH_Ch.cif|8610.33
[0, 4, 7, 11, 4]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2TrU_1B_2CN_Ch.cif|8880.77
[0, 4, 7, 23, 19]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_1TrU_4H_Ch_1thiophene_Ch.cif|8666.09
[0, 3, 10, 38, 27]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_3B_fused_8H_Ch_2B_2CN_Ch.cif|7648.16
[0, 4, 7, 3, 37]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2CH3_Ch_3B_4H_Ch.cif|7842.58
[0, 4, 8, 7, 20]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2NH2_Ch_2B_1DoU_4H_Ch.cif|7710.42
[0, 3, 10, 35, 9]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_fused_Ch_1B_2OH_Ch.cif|7425.52
[0, 3, 10, 31, 8]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2OH_Ch_1B_2NO2_Ch.cif|7190.96
[0, 4, 7, 36, 25]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2TrU_Ch_2B_2CF3_Ch.cif|7509.88
[0, 4, 7, 22, 28]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_2B_1TrU_2_2B_2F_Ch.cif|8572.57
[0, 4, 8, 10, 17]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2SH_Ch_1DoU_Ch.cif|6622.02
[0, 4, 7, 7, 2]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2NH2_Ch_1B_2CF3_Ch.cif|7097.75
[0, 4, 8, 6, 11]|fof_v1-3c_4B_Ch_v2-4c_Cu_1_Ch_1B_2F_Ch_1B_2TrU.cif|7340.23
[0, 4, 7, 4, 7]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2CN_Ch_1B_2NH2_Ch.cif|7282.21
[0, 4, 7, 2, 13]|fof_v1-3c_4B_Ch_v2-4c_Co_1_Ch_1B_2CF3_Ch_1B_2furan_Ch.cif|5985.22
