[0, 3, 9, 22, 8]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1TrU_2_1B_2NO2_Ch.cif|637.307
[0, 3, 9, 6, 1]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2Br_Ch.cif|1177.53
[0, 3, 9, 21, 18]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_1TrU_Ch.cif|833.636
[0, 3, 9, 23, 36]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1TrU_4H_Ch_2TrU_Ch.cif|592.131
[0, 3, 9, 14, 40]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_ntn_edge.cif|930.358
[0, 3, 9, 30, 6]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2NO2_Ch_1B_2F_Ch.cif|909.57
[0, 3, 9, 21, 5]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_1B_2DoU_Ch.cif|731.202
[0, 3, 10, 8, 19]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2NO2_Ch_1thiophene_Ch.cif|1223.01
[0, 3, 10, 12, 22]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2_Ch_2B_1TrU_2.cif|1423.29
[0, 3, 9, 34, 37]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_3B_4H_Ch.cif|981.062
[0, 3, 9, 39, 28]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_2B_2F_Ch.cif|742.823
[0, 3, 10, 13, 21]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2furan_Ch_2B_1O_Ch.cif|741.077
[0, 3, 10, 13, 31]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2furan_Ch_2B_2OH_Ch.cif|729.264
[0, 3, 9, 40, 38]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_ntn_edge_3B_fused_8H_Ch.cif|1971.75
[0, 3, 10, 26, 31]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2CH3_Ch_2B_2OH_Ch.cif|781.408
[0, 3, 9, 23, 4]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1TrU_4H_Ch_1B_2CN_Ch.cif|629.889
[0, 3, 9, 26, 29]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2CH3_Ch_2B_2NH2_Ch.cif|801.113
[0, 3, 9, 4, 29]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2CN_Ch_2B_2NH2_Ch.cif|1170.58
[0, 3, 10, 18, 2]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1TrU_Ch_1B_2CF3_Ch.cif|1338.39
[0, 3, 10, 10, 4]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2SH_Ch_1B_2CN_Ch.cif|1188.99
[0, 3, 9, 28, 17]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2F_Ch_1DoU_Ch.cif|823.269
[0, 3, 9, 9, 16]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2OH_Ch_1B_4H_Ch.cif|1162.72
[0, 3, 9, 21, 12]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_1B_2_Ch.cif|964.806
[0, 3, 9, 12, 7]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2_Ch_1B_2NH2_Ch.cif|1507.08
[0, 3, 9, 36, 23]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2TrU_Ch_2B_1TrU_4H_Ch.cif|831.763
[0, 3, 9, 7, 37]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_3B_4H_Ch.cif|1366.120664521
[0, 3, 9, 23, 15]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1TrU_4H_Ch_1B_2thiophene_Ch.cif|555.06
[0, 3, 10, 27, 27]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2CN_Ch.cif|835.716
[0, 3, 9, 0, 24]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_1TrU_Ch_2B_2Br_Ch.cif|822.86
[0, 3, 9, 34, 29]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_2B_2NH2_Ch.cif|1074.9
[0, 3, 10, 6, 8]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2F_Ch_1B_2NO2_Ch.cif|1163.01
[0, 3, 10, 4, 35]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_fused_Ch.cif|1153.67
[0, 3, 10, 4, 3]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_1B_2CH3_Ch.cif|1234.22
[0, 3, 10, 1, 18]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_1TrU_Ch.cif|1227.0
[0, 3, 9, 34, 7]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2NH2_Ch.cif|1138.05
[0, 3, 10, 3, 36]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2TrU_Ch.cif|1145.6
[0, 3, 10, 3, 33]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_4H_Ch.cif|1085.3
[0, 3, 9, 18, 38]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_3B_fused_8H_Ch.cif|1226.19
[0, 3, 9, 24, 16]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2Br_Ch_1B_4H_Ch.cif|876.954
[0, 3, 10, 2, 19]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1thiophene_Ch.cif|1266.17
[0, 3, 9, 19, 27]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1thiophene_Ch_2B_2CN_Ch.cif|1230.62
[0, 3, 10, 11, 27]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2TrU_2B_2CN_Ch.cif|642.485
[0, 3, 10, 7, 23]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2NH2_Ch_2B_1TrU_4H_Ch.cif|1028.39
[0, 3, 9, 30, 27]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2NO2_Ch_2B_2CN_Ch.cif|847.092
[0, 3, 9, 37, 27]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_3B_4H_Ch_2B_2CN_Ch.cif|521.401
[0, 3, 10, 0, 24]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_1TrU_Ch_2B_2Br_Ch.cif|808.298
[0, 3, 9, 10, 24]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2SH_Ch_2B_2Br_Ch.cif|1142.96
[0, 3, 9, 21, 38]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_3B_fused_8H_Ch.cif|735.479
[0, 3, 9, 25, 25]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2CF3_Ch.cif|842.744
[0, 3, 10, 20, 32]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_1DoU_4H_Ch_2B_2SH_Ch.cif|580.949
[0, 3, 10, 25, 8]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2CF3_Ch_1B_2NO2_Ch.cif|901.555168756
[0, 3, 9, 31, 33]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_2B_4H_Ch.cif|748.998
[0, 3, 9, 20, 29]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_2B_2NH2_Ch.cif|584.986
[0, 3, 9, 25, 13]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2CF3_Ch_1B_2furan_Ch.cif|808.999
[0, 3, 9, 3, 36]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2CH3_Ch_2TrU_Ch.cif|1164.86
[0, 3, 9, 20, 10]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_1B_2SH_Ch.cif|641.296
[0, 3, 9, 29, 32]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2NH2_Ch_2B_2SH_Ch.cif|800.565
[0, 3, 8, 40, 15]|fof_v1-3c_1N_3B_Ch_v2-4c_Cu_1_Ch_ntn_edge_1B_2thiophene_Ch.cif|1896.5640792
[0, 3, 9, 24, 13]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2Br_Ch_1B_2furan_Ch.cif|797.437
[0, 3, 10, 16, 16]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_4H_Ch.cif|1091.72
[0, 3, 10, 2, 41]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_2N_Ch.cif|1298.84
[0, 3, 10, 2, 4]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2CN_Ch.cif|1268.3
[0, 3, 10, 11, 3]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2TrU_1B_2CH3_Ch.cif|685.405
[0, 3, 10, 13, 8]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2furan_Ch_1B_2NO2_Ch.cif|799.657
[0, 3, 9, 39, 10]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_1B_2SH_Ch.cif|831.171
[0, 3, 10, 21, 17]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_1O_Ch_1DoU_Ch.cif|943.197
[0, 3, 10, 3, 22]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_2B_1TrU_2.cif|1035.1
[0, 3, 10, 1, 41]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_2N_Ch.cif|1230.06
[0, 3, 9, 9, 37]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2OH_Ch_3B_4H_Ch.cif|1009.69
[0, 3, 10, 5, 15]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2DoU_Ch_1B_2thiophene_Ch.cif|644.753
[0, 3, 10, 8, 8]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2NO2_Ch.cif|1230.91
[0, 3, 9, 21, 30]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_2B_2NO2_Ch.cif|815.692
[0, 3, 9, 18, 36]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_2TrU_Ch.cif|1238.01
[0, 3, 10, 4, 29]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2CN_Ch_2B_2NH2_Ch.cif|1152.96
[0, 3, 9, 16, 38]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_4H_Ch_3B_fused_8H_Ch.cif|1050.2
[0, 3, 10, 11, 37]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2TrU_3B_4H_Ch.cif|564.226
[0, 3, 9, 6, 34]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_fused_2_Ch.cif|1155.67
[0, 3, 9, 3, 25]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2CH3_Ch_2B_2CF3_Ch.cif|1199.92
[0, 3, 10, 10, 21]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2SH_Ch_2B_1O_Ch.cif|1098.87
[0, 3, 10, 21, 2]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_1O_Ch_1B_2CF3_Ch.cif|857.947
[0, 3, 10, 3, 18]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2CH3_Ch_1TrU_Ch.cif|1225.87
[0, 3, 10, 13, 7]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2furan_Ch_1B_2NH2_Ch.cif|795.652
[0, 3, 10, 29, 4]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2NH2_Ch_1B_2CN_Ch.cif|856.394
[0, 3, 9, 1, 20]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2Br_Ch_2B_1DoU_4H_Ch.cif|1061.4
[0, 3, 9, 28, 28]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2F_Ch.cif|731.258
[0, 3, 9, 19, 35]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1thiophene_Ch_2B_fused_Ch.cif|1125.8
[0, 3, 9, 28, 7]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2F_Ch_1B_2NH2_Ch.cif|813.856
[0, 3, 10, 16, 25]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_4H_Ch_2B_2CF3_Ch.cif|1083.56
[0, 3, 10, 16, 10]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_4H_Ch_1B_2SH_Ch.cif|1123.11
[0, 3, 10, 20, 18]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_1DoU_4H_Ch_1TrU_Ch.cif|637.554
[0, 3, 10, 17, 41]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1DoU_Ch_2N_Ch.cif|1416.38
[0, 3, 10, 9, 35]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2OH_Ch_2B_fused_Ch.cif|1098.84
[0, 3, 10, 9, 1]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2OH_Ch_1B_2Br_Ch.cif|1176.54
[0, 3, 9, 29, 28]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2NH2_Ch_2B_2F_Ch.cif|778.5
[0, 3, 9, 12, 22]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2_Ch_2B_1TrU_2.cif|1428.06
[0, 3, 9, 1, 38]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2Br_Ch_3B_fused_8H_Ch.cif|1111.86
[0, 3, 10, 2, 13]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2CF3_Ch_1B_2furan_Ch.cif|1156.26
[0, 3, 9, 4, 31]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2CN_Ch_2B_2OH_Ch.cif|1155.2
[0, 3, 10, 24, 5]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2Br_Ch_1B_2DoU_Ch.cif|767.106
[0, 3, 10, 13, 14]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2furan_Ch_1B_2indole_Ch.cif|720.607
[0, 3, 9, 4, 1]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2CN_Ch_1B_2Br_Ch.cif|1260.66
[0, 3, 10, 1, 12]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_1B_2_Ch.cif|1232.25
[0, 3, 10, 26, 40]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2CH3_Ch_ntn_edge.cif|976.498
[0, 3, 9, 23, 34]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1TrU_4H_Ch_2B_fused_2_Ch.cif|617.22
[0, 3, 10, 16, 19]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_4H_Ch_1thiophene_Ch.cif|1080.58
[0, 3, 9, 20, 32]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_2B_2SH_Ch.cif|590.598
[0, 3, 10, 22, 23]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_1TrU_2_2B_1TrU_4H_Ch.cif|517.001
[0, 3, 9, 6, 40]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_ntn_edge.cif|1287.98
[0, 3, 9, 39, 14]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_4B_fused_8H_Ch_1B_2indole_Ch.cif|738.957
[0, 3, 9, 5, 4]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1B_2CN_Ch.cif|747.062
[0, 3, 10, 22, 31]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_1TrU_2_2B_2OH_Ch.cif|557.505
[0, 3, 9, 21, 17]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_1DoU_Ch.cif|930.519
[0, 3, 10, 8, 30]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2NO2_Ch_2B_2NO2_Ch.cif|1190.06
[0, 3, 9, 21, 16]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_1B_4H_Ch.cif|839.033
[0, 3, 10, 17, 8]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1DoU_Ch_1B_2NO2_Ch.cif|1386.08
[0, 3, 9, 17, 5]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1DoU_Ch_1B_2DoU_Ch.cif|1314.15
[0, 3, 9, 35, 29]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_Ch_2B_2NH2_Ch.cif|875.593
[0, 3, 9, 21, 39]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_4B_fused_8H_Ch.cif|773.762
[0, 3, 10, 8, 2]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2NO2_Ch_1B_2CF3_Ch.cif|1252.27
[0, 3, 9, 31, 2]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2OH_Ch_1B_2CF3_Ch.cif|854.486
[0, 3, 9, 13, 21]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_1O_Ch.cif|751.424
[0, 3, 10, 15, 40]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2thiophene_Ch_ntn_edge.cif|870.091
[0, 3, 9, 23, 37]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1TrU_4H_Ch_3B_4H_Ch.cif|513.514
[0, 3, 9, 4, 37]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2CN_Ch_3B_4H_Ch.cif|1064.46
[0, 3, 9, 20, 18]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1DoU_4H_Ch_1TrU_Ch.cif|647.619
[0, 3, 9, 10, 40]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2SH_Ch_ntn_edge.cif|1331.19
[0, 3, 10, 8, 17]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2NO2_Ch_1DoU_Ch.cif|1251.23
[0, 3, 9, 12, 36]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2_Ch_2TrU_Ch.cif|1429.43
[0, 3, 10, 25, 29]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2CF3_Ch_2B_2NH2_Ch.cif|815.686
[0, 3, 10, 17, 37]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1DoU_Ch_3B_4H_Ch.cif|1253.36
[0, 3, 9, 33, 30]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_4H_Ch_2B_2NO2_Ch.cif|732.726
[0, 3, 9, 23, 26]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1TrU_4H_Ch_2B_2CH3_Ch.cif|580.625
[0, 3, 9, 38, 17]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_3B_fused_8H_Ch_1DoU_Ch.cif|804.779
[0, 3, 10, 10, 3]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2SH_Ch_1B_2CH3_Ch.cif|1188.01
[0, 3, 10, 8, 32]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2NO2_Ch_2B_2SH_Ch.cif|1156.95
[0, 3, 10, 16, 20]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_4H_Ch_2B_1DoU_4H_Ch.cif|999.059
[0, 3, 9, 29, 1]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2NH2_Ch_1B_2Br_Ch.cif|871.439
[0, 3, 10, 10, 1]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2SH_Ch_1B_2Br_Ch.cif|1177.63
[0, 3, 9, 14, 37]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_3B_4H_Ch.cif|678.628
[0, 3, 10, 24, 4]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2Br_Ch_1B_2CN_Ch.cif|884.55
[0, 3, 10, 23, 11]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_1TrU_4H_Ch_1B_2TrU.cif|533.966
[0, 3, 9, 21, 7]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_1O_Ch_1B_2NH2_Ch.cif|914.563
[0, 3, 10, 14, 1]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2indole_Ch_1B_2Br_Ch.cif|805.452
[0, 3, 10, 13, 2]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2furan_Ch_1B_2CF3_Ch.cif|813.093
[0, 3, 8, 39, 35]|fof_v1-3c_1N_3B_Ch_v2-4c_Cu_1_Ch_4B_fused_8H_Ch_2B_fused_Ch.cif|765.081
[0, 3, 9, 19, 38]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1thiophene_Ch_3B_fused_8H_Ch.cif|1102.0
[0, 3, 10, 21, 8]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_1O_Ch_1B_2NO2_Ch.cif|821.458
[0, 3, 9, 29, 27]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2NH2_Ch_2B_2CN_Ch.cif|806.328
[0, 3, 9, 35, 11]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_Ch_1B_2TrU.cif|824.685
[0, 3, 10, 25, 37]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2CF3_Ch_3B_4H_Ch.cif|741.37
[0, 3, 10, 23, 19]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_1TrU_4H_Ch_1thiophene_Ch.cif|604.027
[0, 3, 10, 20, 25]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_1DoU_4H_Ch_2B_2CF3_Ch.cif|593.4
[0, 3, 10, 9, 33]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2OH_Ch_2B_4H_Ch.cif|1051.66
[0, 3, 9, 19, 3]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1thiophene_Ch_1B_2CH3_Ch.cif|1238.14
[0, 3, 10, 7, 22]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2NH2_Ch_2B_1TrU_2.cif|1025.73
[0, 3, 9, 5, 24]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2Br_Ch.cif|688.121
[0, 3, 10, 11, 19]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2TrU_1thiophene_Ch.cif|673.263
[0, 3, 9, 37, 41]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_3B_4H_Ch_2N_Ch.cif|565.99
[0, 3, 9, 19, 25]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1thiophene_Ch_2B_2CF3_Ch.cif|1222.06
[0, 3, 10, 11, 23]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2TrU_2B_1TrU_4H_Ch.cif|576.503
[0, 3, 9, 28, 32]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_2F_Ch_2B_2SH_Ch.cif|750.896
[0, 3, 10, 24, 41]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_2Br_Ch_2N_Ch.cif|917.829
[0, 3, 9, 18, 25]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_2B_2CF3_Ch.cif|1321.96
[0, 3, 9, 1, 19]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2Br_Ch_1thiophene_Ch.cif|1195.85
[0, 3, 10, 0, 13]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_1TrU_Ch_1B_2furan_Ch.cif|766.872
[0, 3, 10, 1, 8]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2Br_Ch_1B_2NO2_Ch.cif|1221.04
[0, 3, 10, 8, 40]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_1B_2NO2_Ch_ntn_edge.cif|1350.51
[0, 3, 10, 23, 39]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_1TrU_4H_Ch_4B_fused_8H_Ch.cif|556.446
[0, 3, 9, 11, 28]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2TrU_2B_2F_Ch.cif|624.679
[0, 3, 9, 18, 17]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1TrU_Ch_1DoU_Ch.cif|1281.24
[0, 3, 9, 10, 35]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2SH_Ch_2B_fused_Ch.cif|1129.67
[0, 3, 10, 21, 21]|fof_v1-3c_1N_3B_Ch_v2-4c_Zn_1_Ch_2B_1O_Ch.cif|767.236
[0, 3, 9, 7, 30]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_2B_2NO2_Ch.cif|1164.22
[0, 3, 9, 34, 3]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_2B_fused_2_Ch_1B_2CH3_Ch.cif|1159.83
