[0, 3, 9, 5, 6]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1B_2F_Ch.cif|35.79394
[0, 3, 9, 5, 13]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1B_2furan_Ch.cif|38.99527
[0, 3, 9, 5, 14]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1B_2indole_Ch.cif|40.14093
[0, 3, 9, 5, 7]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1B_2NH2_Ch.cif|35.31669
[0, 3, 9, 5, 8]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1B_2NO2_Ch.cif|35.22167
[0, 3, 9, 5, 9]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1B_2OH_Ch.cif|36.22757
[0, 3, 9, 5, 10]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1B_2SH_Ch.cif|35.73724
[0, 3, 9, 5, 15]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1B_2thiophene_Ch.cif|39.74106
[0, 3, 9, 5, 11]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1B_2TrU.cif|40.15795
[0, 3, 9, 5, 16]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1B_4H_Ch.cif|36.21534
[0, 3, 9, 5, 17]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1DoU_Ch.cif|35.91444
[0, 3, 9, 5, 19]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1thiophene_Ch.cif|35.31046
[0, 3, 9, 5, 18]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_1TrU_Ch.cif|34.41147
[0, 3, 9, 5, 20]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_1DoU_4H_Ch.cif|41.42727
[0, 3, 9, 5, 21]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_1O_Ch.cif|38.94207
[0, 3, 9, 5, 22]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_1TrU_2.cif|40.81716
[0, 3, 9, 5, 23]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_1TrU_4H_Ch.cif|41.46758
[0, 3, 9, 5, 24]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2Br_Ch.cif|38.16831
[0, 3, 9, 5, 25]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2CF3_Ch.cif|39.26566
[0, 3, 9, 5, 26]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2CH3_Ch.cif|38.99801
[0, 3, 9, 5, 27]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2CN_Ch.cif|39.90091
[0, 3, 9, 5, 28]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2F_Ch.cif|39.74980
[0, 3, 9, 5, 29]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2NH2_Ch.cif|39.22427
[0, 3, 9, 5, 30]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2NO2_Ch.cif|40.04476
[0, 3, 9, 5, 31]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2OH_Ch.cif|39.04818
[0, 3, 9, 5, 32]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_2SH_Ch.cif|38.83720
[0, 3, 9, 5, 33]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_4H_Ch.cif|39.13713
[0, 3, 9, 5, 34]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_fused_2_Ch.cif|36.07645
[0, 3, 9, 5, 35]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2B_fused_Ch.cif|37.89477
[0, 3, 9, 5, 41]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2N_Ch.cif|34.57459
[0, 3, 9, 5, 36]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_2TrU_Ch.cif|37.06742
[0, 3, 9, 5, 37]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_3B_4H_Ch.cif|43.38525
[0, 3, 9, 5, 38]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_3B_fused_8H_Ch.cif|38.79663
[0, 3, 9, 5, 39]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_4B_fused_8H_Ch.cif|38.79702
[0, 3, 9, 5, 40]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2DoU_Ch_ntn_edge.cif|32.49495
[0, 3, 9, 6, 6]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch.cif|26.84858
[0, 3, 9, 6, 0]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_1TrU_Ch.cif|30.12001
[0, 3, 9, 6, 1]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2Br_Ch.cif|27.64577
[0, 3, 9, 6, 2]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2CF3_Ch.cif|26.98132
[0, 3, 9, 6, 12]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2_Ch.cif|26.10971
[0, 3, 9, 6, 3]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2CH3_Ch.cif|26.94703
[0, 3, 9, 6, 4]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2CN_Ch.cif|27.15991
[0, 3, 9, 6, 5]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2DoU_Ch.cif|30.45173
[0, 3, 9, 6, 13]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2furan_Ch.cif|30.58900
[0, 3, 9, 6, 14]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2indole_Ch.cif|30.51647
[0, 3, 9, 6, 7]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2NH2_Ch.cif|27.11187
[0, 3, 9, 6, 8]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2NO2_Ch.cif|26.80366
[0, 3, 9, 6, 9]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2OH_Ch.cif|27.13987
[0, 3, 9, 6, 10]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2SH_Ch.cif|26.98901
[0, 3, 9, 6, 15]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2thiophene_Ch.cif|30.91592
[0, 3, 9, 6, 11]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_2TrU.cif|31.58998
[0, 3, 9, 6, 16]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1B_4H_Ch.cif|27.01434
[0, 3, 9, 6, 17]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1DoU_Ch.cif|25.52205
[0, 3, 9, 6, 19]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1thiophene_Ch.cif|26.50064
[0, 3, 9, 6, 18]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_1TrU_Ch.cif|25.52268
[0, 3, 9, 6, 20]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_1DoU_4H_Ch.cif|32.42856
[0, 3, 9, 6, 21]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_1O_Ch.cif|30.39705
[0, 3, 9, 6, 22]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_1TrU_2.cif|32.07674
[0, 3, 9, 6, 23]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_1TrU_4H_Ch.cif|32.86670
[0, 3, 9, 6, 24]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2Br_Ch.cif|31.19980
[0, 3, 9, 6, 25]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2CF3_Ch.cif|31.04823
[0, 3, 9, 6, 26]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2CH3_Ch.cif|31.18580
[0, 3, 9, 6, 27]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2CN_Ch.cif|30.85470
[0, 3, 9, 6, 28]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2F_Ch.cif|31.42185
[0, 3, 9, 6, 29]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2NH2_Ch.cif|31.24514
[0, 3, 9, 6, 30]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2NO2_Ch.cif|30.97066
[0, 3, 9, 6, 31]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2OH_Ch.cif|31.05010
[0, 3, 9, 6, 32]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_2SH_Ch.cif|30.86634
[0, 3, 9, 6, 33]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_4H_Ch.cif|31.13136
[0, 3, 9, 6, 34]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_fused_2_Ch.cif|27.91243
[0, 3, 9, 6, 35]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2B_fused_Ch.cif|29.42600
[0, 3, 9, 6, 41]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2N_Ch.cif|25.56049
[0, 3, 9, 6, 36]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_2TrU_Ch.cif|28.20650
[0, 3, 9, 6, 37]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_3B_4H_Ch.cif|34.40365
[0, 3, 9, 6, 38]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_3B_fused_8H_Ch.cif|31.09666
[0, 3, 9, 6, 39]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_4B_fused_8H_Ch.cif|31.08688
[0, 3, 9, 6, 40]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2F_Ch_ntn_edge.cif|23.10262
[0, 3, 9, 13, 13]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch.cif|36.71132
[0, 3, 9, 13, 0]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_1TrU_Ch.cif|35.99721
[0, 3, 9, 13, 1]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2Br_Ch.cif|32.89926
[0, 3, 9, 13, 2]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2CF3_Ch.cif|32.99783
[0, 3, 9, 13, 12]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2_Ch.cif|32.68651
[0, 3, 9, 13, 3]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2CH3_Ch.cif|32.93177
[0, 3, 9, 13, 4]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2CN_Ch.cif|32.99097
[0, 3, 9, 13, 5]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2DoU_Ch.cif|37.07123
[0, 3, 9, 13, 6]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2F_Ch.cif|32.83969
[0, 3, 9, 13, 14]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2indole_Ch.cif|36.61644
[0, 3, 9, 13, 7]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2NH2_Ch.cif|33.84462
[0, 3, 9, 13, 8]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2NO2_Ch.cif|32.55559
[0, 3, 9, 13, 9]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2OH_Ch.cif|33.08755
[0, 3, 9, 13, 10]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2SH_Ch.cif|33.42236
[0, 3, 9, 13, 15]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2thiophene_Ch.cif|37.23543
[0, 3, 9, 13, 11]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_2TrU.cif|37.87063
[0, 3, 9, 13, 16]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1B_4H_Ch.cif|32.99926
[0, 3, 9, 13, 17]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1DoU_Ch.cif|31.94523
[0, 3, 9, 13, 19]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1thiophene_Ch.cif|32.71540
[0, 3, 9, 13, 18]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_1TrU_Ch.cif|31.30098
[0, 3, 9, 13, 20]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_1DoU_4H_Ch.cif|39.30272
[0, 3, 9, 13, 21]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_1O_Ch.cif|37.11811
[0, 3, 9, 13, 22]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_1TrU_2.cif|39.83091
[0, 3, 9, 13, 23]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_1TrU_4H_Ch.cif|39.95548
[0, 3, 9, 13, 24]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2Br_Ch.cif|36.52967
[0, 3, 9, 13, 25]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2CF3_Ch.cif|36.82043
[0, 3, 9, 13, 26]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2CH3_Ch.cif|36.73698
[0, 3, 9, 13, 27]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2CN_Ch.cif|36.40252
[0, 3, 9, 13, 28]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2F_Ch.cif|36.70513
[0, 3, 9, 13, 29]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2NH2_Ch.cif|36.62151
[0, 3, 9, 13, 30]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2NO2_Ch.cif|36.95214
[0, 3, 9, 13, 31]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2OH_Ch.cif|36.75971
[0, 3, 9, 13, 32]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_2SH_Ch.cif|36.73189
[0, 3, 9, 13, 33]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_4H_Ch.cif|36.60985
[0, 3, 9, 13, 34]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_fused_2_Ch.cif|33.52849
[0, 3, 9, 13, 35]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2B_fused_Ch.cif|35.40480
[0, 3, 9, 13, 41]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2N_Ch.cif|32.33197
[0, 3, 9, 13, 36]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_2TrU_Ch.cif|33.75442
[0, 3, 9, 13, 37]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_3B_4H_Ch.cif|40.77180
[0, 3, 9, 13, 38]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_3B_fused_8H_Ch.cif|37.15473
[0, 3, 9, 13, 39]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_4B_fused_8H_Ch.cif|37.07329
[0, 3, 9, 13, 40]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2furan_Ch_ntn_edge.cif|30.04975
[0, 3, 9, 14, 14]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch.cif|36.92510
[0, 3, 9, 14, 0]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_1TrU_Ch.cif|36.07698
[0, 3, 9, 14, 1]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2Br_Ch.cif|33.42891
[0, 3, 9, 14, 2]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2CF3_Ch.cif|33.38171
[0, 3, 9, 14, 12]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2_Ch.cif|33.50032
[0, 3, 9, 14, 3]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2CH3_Ch.cif|33.63068
[0, 3, 9, 14, 4]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2CN_Ch.cif|33.77753
[0, 3, 9, 14, 5]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2DoU_Ch.cif|37.48625
[0, 3, 9, 14, 6]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2F_Ch.cif|32.88867
[0, 3, 9, 14, 13]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2furan_Ch.cif|36.85149
[0, 3, 9, 14, 7]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2NH2_Ch.cif|33.40959
[0, 3, 9, 14, 8]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2NO2_Ch.cif|33.40824
[0, 3, 9, 14, 9]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2OH_Ch.cif|32.40666
[0, 3, 9, 14, 10]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2SH_Ch.cif|33.46358
[0, 3, 9, 14, 15]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2thiophene_Ch.cif|37.20604
[0, 3, 9, 14, 11]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_2TrU.cif|38.31210
[0, 3, 9, 14, 16]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1B_4H_Ch.cif|33.44206
[0, 3, 9, 14, 17]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1DoU_Ch.cif|32.00727
[0, 3, 9, 14, 19]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1thiophene_Ch.cif|33.23503
[0, 3, 9, 14, 18]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_1TrU_Ch.cif|32.51902
[0, 3, 9, 14, 20]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_1DoU_4H_Ch.cif|39.54757
[0, 3, 9, 14, 21]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_1O_Ch.cif|36.51579
[0, 3, 9, 14, 22]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_1TrU_2.cif|40.31019
[0, 3, 9, 14, 23]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_1TrU_4H_Ch.cif|40.05444
[0, 3, 9, 14, 24]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2Br_Ch.cif|36.52222
[0, 3, 9, 14, 25]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2CF3_Ch.cif|36.17197
[0, 3, 9, 14, 26]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2CH3_Ch.cif|36.94590
[0, 3, 9, 14, 27]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2CN_Ch.cif|36.41173
[0, 3, 9, 14, 28]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2F_Ch.cif|36.30384
[0, 3, 9, 14, 29]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2NH2_Ch.cif|36.60222
[0, 3, 9, 14, 30]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2NO2_Ch.cif|37.00053
[0, 3, 9, 14, 31]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2OH_Ch.cif|37.20087
[0, 3, 9, 14, 32]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_2SH_Ch.cif|35.96574
[0, 3, 9, 14, 33]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_4H_Ch.cif|37.32837
[0, 3, 9, 14, 34]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_fused_2_Ch.cif|33.72210
[0, 3, 9, 14, 35]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2B_fused_Ch.cif|35.60185
[0, 3, 9, 14, 41]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2N_Ch.cif|32.27914
[0, 3, 9, 14, 36]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_2TrU_Ch.cif|34.35628
[0, 3, 9, 14, 37]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_3B_4H_Ch.cif|40.51661
[0, 3, 9, 14, 38]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_3B_fused_8H_Ch.cif|37.18491
[0, 3, 9, 14, 39]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_4B_fused_8H_Ch.cif|37.58667
[0, 3, 9, 14, 40]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2indole_Ch_ntn_edge.cif|30.43801
[0, 3, 9, 7, 7]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch.cif|26.58007
[0, 3, 9, 7, 0]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_1TrU_Ch.cif|28.87808
[0, 3, 9, 7, 1]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2Br_Ch.cif|25.96825
[0, 3, 9, 7, 2]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2CF3_Ch.cif|26.16089
[0, 3, 9, 7, 12]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2_Ch.cif|25.99933
[0, 3, 9, 7, 3]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2CH3_Ch.cif|25.70392
[0, 3, 9, 7, 4]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2CN_Ch.cif|26.24996
[0, 3, 9, 7, 5]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2DoU_Ch.cif|30.46415
[0, 3, 9, 7, 6]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2F_Ch.cif|25.93330
[0, 3, 9, 7, 13]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2furan_Ch.cif|29.94032
[0, 3, 9, 7, 14]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2indole_Ch.cif|29.54696
[0, 3, 9, 7, 8]|fof_v1-3c_1N_3B_Ch_v2-4c_Ni_1_Ch_1B_2NH2_Ch_1B_2NO2_Ch.cif|26.18837
